L0,L1,L2,L3,L4,L5,value,rest,fd
15755,15793,15803,33850,30935,,309.729442097285,0,0
15755,15793,15803,33850,31015,,140.521791231938,0,0
15755,15793,15803,33850,31046,,114.438375208989,0,0
15755,15793,15803,33850,31050,,639.999650768846,0,0
15755,15793,15803,33850,31056,,87.1063424067399,0,0
15755,15793,15803,33850,31135,,501.047531861233,0,0
15755,15793,15803,33850,31450,,315.339732488449,0,0
15755,15793,15803,33850,31850,,399.866134527179,0,0
15755,15793,15803,33850,31856,,78.5669584193806,0,0
15755,15793,15803,33850,33050,,170.243934442626,0,0
15755,15793,15803,33850,33450,,126.080267859554,0,0
15755,15793,15803,33850,33456,,129.722983283001,0,0
15755,15793,15803,33850,34135,,141.662161839645,0,0
15755,15793,15803,33850,34768,,265.838450097898,0,265.838450097898
15755,15793,15803,33850,34791,,81.0703615510369,0,81.0703615510369
15755,15793,15803,33850,34810,,173.85746466087,0,173.85746466087
15755,15793,15803,33850,34816,,398.109739417934,0,398.109739417934
15755,15793,15803,33850,34832,,111.297827971676,0,111.297827971676
15755,15793,15803,33850,34841,,84.9711936181362,0,84.9711936181362
15755,15793,15803,33850,34872,,157.060977304939,0,157.060977304939
15755,15793,15803,33850,34932,,103.705398194483,0,103.705398194483
15755,15793,15803,33850,34934,,533.379509479649,0,533.379509479649
15755,15793,15803,33850,34946,,174.088947210357,0,174.088947210357
15755,15793,15803,33850,34953,,100.84329211013,0,100.84329211013
15755,15793,15803,33850,34954,,319.096862891545,0,319.096862891545
15755,15793,15803,33850,34957,,112.429698282859,0,112.429698282859
15755,15793,15803,33850,0,,4417.4581478162,4417.4581478162,0
15755,15793,15816,15827,245,,999.506540916948,0,0
15755,15793,15816,15827,250,,163.096654239656,0,0
15755,15793,15816,15827,252,,192.485014040267,0,0
15755,15793,15816,15827,9995,,113.97000864297,0,113.97000864297
15755,15793,15816,15827,14545,,66.4049691449041,0,0
15755,15793,15816,15827,15845,,328975.697994156,0,0
15755,15793,15816,15827,15850,,39174.8530148242,0,0
15755,15793,15816,15827,15851,,17760.2767330964,0,0
15755,15793,15816,15827,15852,,66736.2840268284,0,0
15755,15793,15816,15827,19875,,86.2389483881191,0,0
15755,15793,15816,15827,21565,,285.287894307189,0,0
15755,15793,15816,15827,22605,,228.923334991577,0,0
15755,15793,15816,15827,23125,,91.137343790947,0,0
15755,15793,15816,15827,0,,982.465187814327,982.465187814327,0
15755,15793,15816,15828,15845,,330316.319873817,0,0
15755,15793,15816,15828,15850,,39334.4960079218,0,0
15755,15793,15816,15828,15851,,17832.6523393262,0,0
15755,15793,15816,15828,15852,,51977.2548027605,0,0
15755,15793,15816,15828,0,,-17.0656902694882,-17.0656902694882,0
15755,15793,15816,15829,15844,,419.916307793297,0,0
15755,15793,15816,15829,15846,,963.808446284923,0,0
15755,15793,15816,15829,15850,,114.771560476569,0,0
15755,15793,15816,15829,15852,,117.361425675476,0,0
15755,15793,15816,15829,0,,52.8736777657434,52.8736777657434,0
15755,15793,15816,15830,15846,,2401.86088667703,0,0
15755,15793,15816,15830,15850,,286.016711177551,0,0
15755,15793,15816,15830,15851,,129.668283347003,0,0
15755,15793,15816,15830,15852,,922.349019123321,0,0
15755,15793,15816,15830,0,,0.345935213755464,0.345935213755464,0
15755,15793,15816,15832,243,,642.184304137133,0,0
15755,15793,15816,15832,248,,941.870312734462,0,0
15755,15793,15816,15832,250,,153.691737318419,0,0
15755,15793,15816,15832,15843,,187547.875205157,0,0
15755,15793,15816,15832,15848,,258665.40229154,0,0
15755,15793,15816,15832,15850,,30802.2117638958,0,0
15755,15793,15816,15832,15851,,13964.4634968053,0,0
15755,15793,15816,15832,0,,57.4549363494105,57.4549363494105,0
15755,15793,15816,15841,15827,,8627.57161233561,0,0
15755,15793,15816,15841,15828,,8316.93868892608,0,0
15755,15793,15816,15841,15829,,244.791484279262,0,0
15755,15793,15816,15841,15830,,548.667745941369,0,0
15755,15793,15816,15841,15832,,288.27622991225,0,0
15755,15793,15816,15841,15841,,8503.3515289163,0,0
15755,15793,15816,15841,15842,,154.503088038253,0,0
15755,15793,15816,15841,34762,,1389.58685353921,0,1389.58685353921
15755,15793,15816,15841,34882,,488675.764455594,0,488675.764455594
15755,15793,15816,15841,34910,,67.6687861300073,0,67.6687861300073
15755,15793,15816,15841,0,,802.893816572396,802.893816572396,0
15755,15793,15816,15842,34882,,9403.78088050427,0,9403.78088050427
15755,15793,15816,15842,0,,1.20377363838265,1.20377363838265,0
15755,15793,15826,31015,31015,,164.17022457462,0,0
15755,15793,15826,31015,31016,,98.586011832527,0,0
15755,15793,15826,31015,0,,152.71487762445,152.71487762445,0
15755,15793,15826,31815,34831,,67.216061163627,0,67.216061163627
15755,15793,15826,31815,0,,76.3580364537675,76.3580364537675,0
15755,15793,15826,33015,33015,,85.3735274844456,0,0
15755,15793,15826,33015,0,,339.950446577139,339.950446577139,0
15755,15793,15826,33415,33415,,117.041922492033,0,0
15755,15793,15826,33415,33416,,130.416483096884,0,0
15755,15793,15826,33415,0,,206.860229681015,206.860229681015,0
15755,15793,15826,33815,26016,,157.123634124298,0,0
15755,15793,15826,33815,27015,,92.1991855067928,0,0
15755,15793,15826,33815,28015,,189.362858330102,0,0
15755,15793,15826,33815,28016,,135.01027420255,0,0
15755,15793,15826,33815,30615,,521.131293390666,0,0
15755,15793,15826,33815,30616,,226.546583920571,0,0
15755,15793,15826,33815,30622,,132.688365623843,0,0
15755,15793,15826,33815,30656,,351.719256075881,0,0
15755,15793,15826,33815,30678,,88.0974931530262,0,0
15755,15793,15826,33815,30683,,105.577123376889,0,0
15755,15793,15826,33815,30685,,374.991170814057,0,0
15755,15793,15826,33815,30710,,88.7842970978581,0,0
15755,15793,15826,33815,30733,,110.720223630257,0,0
15755,15793,15826,33815,30735,,172.60625017559,0,0
15755,15793,15826,33815,30756,,66.6379744700544,0,0
15755,15793,15826,33815,30758,,115.199261690048,0,0
15755,15793,15826,33815,30815,,201.910442779561,0,0
15755,15793,15826,33815,30816,,330.914381486157,0,0
15755,15793,15826,33815,30935,,63.5932866128301,0,0
15755,15793,15826,33815,31015,,3806.05196567091,0,0
15755,15793,15826,33815,31016,,2285.74474650968,0,0
15755,15793,15826,33815,31017,,288.860009076156,0,0
15755,15793,15826,33815,31022,,99.7884902521693,0,0
15755,15793,15826,33815,31056,,171.770450656831,0,0
15755,15793,15826,33815,31085,,412.214760930991,0,0
15755,15793,15826,33815,31131,,385.069461432342,0,0
15755,15793,15826,33815,31132,,68.3805265087501,0,0
15755,15793,15826,33815,31415,,477.54552236815,0,0
15755,15793,15826,33815,31616,,102.790544337215,0,0
15755,15793,15826,33815,31815,,140.728295952338,0,0
15755,15793,15826,33815,32216,,124.205304818451,0,0
15755,15793,15826,33815,32815,,287.170530347789,0,0
15755,15793,15826,33815,32816,,316.515854096327,0,0
15755,15793,15826,33815,33015,,646.225370492353,0,0
15755,15793,15826,33815,33016,,221.677482347533,0,0
15755,15793,15826,33815,33085,,74.9436141141657,0,0
15755,15793,15826,33815,33415,,273.089461160808,0,0
15755,15793,15826,33815,33416,,252.895598429298,0,0
15755,15793,15826,33815,33764,,71.9972125966316,0,0
15755,15793,15826,33815,33883,,311.899618311154,0,0
15755,15793,15826,33815,33910,,429.476408008613,0,0
15755,15793,15826,33815,33914,,193.819789215915,0,0
15755,15793,15826,33815,33915,,93.2679188779404,0,0
15755,15793,15826,33815,33916,,136.938975609246,0,0
15755,15793,15826,33815,33932,,148.490441921404,0,0
15755,15793,15826,33815,33933,,234.031682562334,0,0
15755,15793,15826,33815,33935,,436.407996794732,0,0
15755,15793,15826,33815,33958,,302.441079906474,0,0
15755,15793,15826,33815,34015,,154.618330978326,0,0
15755,15793,15826,33815,34016,,247.601032245467,0,0
15755,15793,15826,33815,34415,,79.2823614242108,0,0
15755,15793,15826,33815,34416,,95.5847988052133,0,0
15755,15793,15826,33815,34615,,340.712327269565,0,0
15755,15793,15826,33815,34616,,418.04656069052,0,0
15755,15793,15826,33815,34768,,183.904195129425,0,183.904195129425
15755,15793,15826,33815,34785,,480.063551275979,0,480.063551275979
15755,15793,15826,33815,34810,,347.728619031718,0,347.728619031718
15755,15793,15826,33815,34816,,976.976976203134,0,976.976976203134
15755,15793,15826,33815,34831,,478.377824585775,0,478.377824585775
15755,15793,15826,33815,34837,,173.444468856779,0,173.444468856779
15755,15793,15826,33815,34841,,218.426809993821,0,218.426809993821
15755,15793,15826,33815,34847,,257.843835828657,0,257.843835828657
15755,15793,15826,33815,34881,,83.2711798972731,0,83.2711798972731
15755,15793,15826,33815,34889,,64.1501524940313,0,64.1501524940313
15755,15793,15826,33815,34899,,361.155753521787,0,361.155753521787
15755,15793,15826,33815,34913,,253.429703359123,0,253.429703359123
15755,15793,15826,33815,34917,,163.79218368268,0,163.79218368268
15755,15793,15826,33815,34921,,63.4449849458879,0,63.4449849458879
15755,15793,15826,33815,34928,,350.648619230425,0,350.648619230425
15755,15793,15826,33815,34932,,1149.63990812528,0,1149.63990812528
15755,15793,15826,33815,34934,,2562.72934873044,0,2562.72934873044
15755,15793,15826,33815,34953,,11829.5335082689,0,11829.5335082689
15755,15793,15826,33815,34954,,472.87219818108,0,472.87219818108
15755,15793,15826,33815,34956,,264.766784300507,0,264.766784300507
15755,15793,15826,33815,34957,,604.629609761392,0,604.629609761392
15755,15793,15826,33815,0,,5164.81482828132,5164.81482828132,0
15755,15793,15827,245,34762,,518.942694215686,0,518.942694215686
15755,15793,15827,245,0,,0,0,0
15755,15793,15827,250,34762,,84.6796030879845,0,84.6796030879845
15755,15793,15827,250,0,,0,0,0
15755,15793,15827,252,0,,99.9380070995459,99.9380070995459,0
15755,15793,15827,15845,34771,,81.4628962635075,0,81.4628962635075
15755,15793,15827,15845,34848,,398.307099687698,0,398.307099687698
15755,15793,15827,15845,34882,,165406.479871406,0,165406.479871406
15755,15793,15827,15845,34905,,302.038673962267,0,302.038673962267
15755,15793,15827,15845,34926,,124.928875603887,0,124.928875603887
15755,15793,15827,15845,34934,,88.8974413704566,0,88.8974413704566
15755,15793,15827,15845,34939,,1266.69499276316,0,1266.69499276316
15755,15793,15827,15845,34952,,2578.79500461467,0,2578.79500461467
15755,15793,15827,15845,0,,556.214889175276,556.214889175276,0
15755,15793,15827,15850,34791,,186.344557682283,0,186.344557682283
15755,15793,15827,15850,34882,,19608.6880169109,0,19608.6880169109
15755,15793,15827,15850,34899,,67.6534339840395,0,67.6534339840395
15755,15793,15827,15850,34952,,81.4550051455852,0,81.4550051455852
15755,15793,15827,15850,0,,395.399486298332,395.399486298332,0
15755,15793,15827,15851,33850,,149.807666530248,0,0
15755,15793,15827,15851,34882,,9057.72936555148,0,9057.72936555148
15755,15793,15827,15851,0,,13.5790693035664,13.5790693035664,0
15755,15793,15827,15852,33817,,34553.94568165,0,0
15755,15793,15827,15852,0,,95.4594168437592,95.4594168437592,0
15755,15793,15827,21565,34926,,143.356607144669,0,143.356607144669
15755,15793,15827,21565,0,,4.76455308613148,4.76455308613148,0
15755,15793,15827,22605,34934,,102.577396489259,0,102.577396489259
15755,15793,15827,22605,0,,16.2793466796085,16.2793466796085,0
15755,15793,15828,15845,34771,,81.7948689343682,0,81.7948689343682
15755,15793,15828,15845,34848,,399.930256704832,0,399.930256704832
15755,15793,15828,15845,34882,,166080.534360249,0,166080.534360249
15755,15793,15828,15845,34905,,303.269523709791,0,303.269523709791
15755,15793,15828,15845,34926,,125.437978206472,0,125.437978206472
15755,15793,15828,15845,34934,,89.2597108501591,0,89.2597108501591
15755,15793,15828,15845,34939,,1271.85695163279,0,1271.85695163279
15755,15793,15828,15845,34952,,2589.30395414324,0,2589.30395414324
15755,15793,15828,15845,0,,558.481542471456,558.481542471456,0
15755,15793,15828,15850,34791,,187.103937760227,0,187.103937760227
15755,15793,15828,15850,34882,,19688.5961570781,0,19688.5961570781
15755,15793,15828,15850,34899,,67.9291311689264,0,67.9291311689264
15755,15793,15828,15850,34952,,81.7869456590392,0,81.7869456590392
15755,15793,15828,15850,0,,397.010794385131,397.010794385131,0
15755,15793,15828,15851,33850,,150.418153677828,0,0
15755,15793,15828,15851,34882,,9094.64087677113,0,9094.64087677113
15755,15793,15828,15851,0,,13.6344059060109,13.6344059060109,0
15755,15793,15828,15852,33817,,26912.1852576307,0,0
15755,15793,15828,15852,0,,74.3481376729989,74.3481376729989,0
15755,15793,15829,15844,33815,,196.838801087692,0,0
15755,15793,15829,15844,0,,21.1812830144534,21.1812830144534,0
15755,15793,15829,15846,34882,,488.841464150039,0,488.841464150039
15755,15793,15829,15846,0,,11.5668186852927,11.5668186852927,0
15755,15793,15830,15846,34882,,1218.21840953323,0,1218.21840953323
15755,15793,15830,15846,0,,28.8251150844102,28.8251150844102,0
15755,15793,15830,15850,34882,,143.16358647169,0,143.16358647169
15755,15793,15830,15850,0,,5.33597467477506,5.33597467477506,0
15755,15793,15830,15851,34882,,66.1307385860778,0,66.1307385860778
15755,15793,15830,15851,0,,1.19289118495325,1.19289118495325,0
15755,15793,15830,15852,33817,,477.563268184038,0,0
15755,15793,15830,15852,0,,1.31932577271654,1.31932577271654,0
15755,15793,15832,243,34762,,333.421382781767,0,333.421382781767
15755,15793,15832,243,0,,0,0,0
15755,15793,15832,248,34762,,489.018028079925,0,489.018028079925
15755,15793,15832,248,0,,0,0,0
15755,15793,15832,250,34762,,79.7965805901988,0,79.7965805901988
15755,15793,15832,250,0,,0,0,0
15755,15793,15832,15843,34762,,1423.68636914153,0,1423.68636914153
15755,15793,15832,15843,34882,,95652.1023634502,0,95652.1023634502
15755,15793,15832,15843,0,,298.861326330473,298.861326330473,0
15755,15793,15832,15848,34762,,83.0969254204744,0,83.0969254204744
15755,15793,15832,15848,34882,,133965.048308256,0,133965.048308256
15755,15793,15832,15848,34939,,127.870988526779,0,127.870988526779
15755,15793,15832,15848,0,,122.775501972175,122.775501972175,0
15755,15793,15832,15850,34791,,146.518087115915,0,146.518087115915
15755,15793,15832,15850,34882,,15417.8232776138,0,15417.8232776138
15755,15793,15832,15850,34952,,64.0460429238651,0,64.0460429238651
15755,15793,15832,15850,0,,364.086984653922,364.086984653922,0
15755,15793,15832,15851,33850,,117.790039099155,0,0
15755,15793,15832,15851,34882,,7121.8671302276,0,7121.8671302276
15755,15793,15832,15851,0,,10.676884175846,10.676884175846,0
15755,15793,15841,15827,15845,,3232.64398733602,0,0
15755,15793,15841,15827,15850,,384.947440875688,0,0
15755,15793,15841,15827,15851,,174.519431510371,0,0
15755,15793,15841,15827,15852,,655.776851031433,0,0
15755,15793,15841,15827,0,,31.5379595745799,31.5379595745799,0
15755,15793,15841,15828,15845,,3245.81746271733,0,0
15755,15793,15841,15828,15850,,386.51615541875,0,0
15755,15793,15841,15828,15851,,175.230622548905,0,0
15755,15793,15841,15828,15852,,510.74885239505,0,0
15755,15793,15841,15828,0,,-0.167694153020324,-0.167694153020324,0
15755,15793,15841,15829,15846,,73.4064721140108,0,0
15755,15793,15841,15829,0,,53.6889966724137,53.6889966724137,0
15755,15793,15841,15830,15846,,182.932754821977,0,0
15755,15793,15841,15830,15852,,70.2488007992054,0,0
15755,15793,15841,15830,0,,31.6861332354137,31.6861332354137,0
15755,15793,15841,15832,15848,,78.5655466635996,0,0
15755,15793,15841,15832,0,,71.1071541190903,71.1071541190903,0
15755,15793,15841,15841,15827,,73.5870524146646,0,0
15755,15793,15841,15841,15828,,70.9375744104514,0,0
15755,15793,15841,15841,15841,,72.5275434125647,0,0
15755,15793,15841,15841,34882,,4168.05686566016,0,4168.05686566016
15755,15793,15841,15841,0,,29.8217040557342,29.8217040557342,0
15755,15793,15841,15842,34882,,80.2075656561667,0,80.2075656561667
15755,15793,15841,15842,0,,0.010267333359065,0.010267333359065,0
15755,15793,19716,19732,0,,65.8938926486023,65.8938926486023,0
15755,15793,33778,31022,31022,,83.0225817282108,0,0
15755,15793,33778,31022,31023,,64.5363624698349,0,0
15755,15793,33778,31022,0,,245.315314222322,245.315314222322,0
15755,15793,33778,31050,0,,156.190579446712,156.190579446712,0
15755,15793,33778,31056,0,,134.357405337233,134.357405337233,0
15755,15793,33778,31085,0,,86.6056605916778,86.6056605916778,0
15755,15793,33778,33018,0,,93.2266181174604,93.2266181174604,0
15755,15793,33778,33056,0,,237.200431223785,237.200431223785,0
15755,15793,33778,33778,34953,,68.313824589652,0,68.313824589652
15755,15793,33778,33778,0,,50.759525644597,50.759525644597,0
15755,15793,33778,33818,0,,163.730118629168,163.730118629168,0
15755,15793,33778,33822,0,,135.043719870578,135.043719870578,0
15755,15793,33778,33910,34953,,143.402648830667,0,143.402648830667
15755,15793,33778,33910,0,,23.7620125660321,23.7620125660321,0
15755,15793,33780,31061,31110,,157.470399559186,0,0
15755,15793,33780,31061,0,,11.9833270372621,11.9833270372621,0
15755,15793,33780,31063,0,,111.816181909112,111.816181909112,0
15755,15793,33780,33888,0,,80.7899487667773,80.7899487667773,0
15755,15793,33780,33933,34953,,66.3096594079878,0,66.3096594079878
15755,15793,33780,33933,0,,8.04266714732094,8.04266714732094,0
15755,15793,33788,27027,34810,,84.245297525087,0,84.245297525087
15755,15793,33788,27027,0,,38.992139367403,38.992139367403,0
15755,15793,33788,27032,0,,79.5421483497999,79.5421483497999,0
15755,15793,33788,28027,34837,,150.535255987478,0,150.535255987478
15755,15793,33788,28027,0,,123.008180827919,123.008180827919,0
15755,15793,33788,28032,0,,157.442737060597,157.442737060597,0
15755,15793,33788,31027,0,,268.742307643406,268.742307643406,0
15755,15793,33788,31032,0,,295.453737672456,295.453737672456,0
15755,15793,33788,31035,0,,77.4069870442235,77.4069870442235,0
15755,15793,33788,31038,31050,,68.1485727911373,0,0
15755,15793,33788,31038,0,,2.11919430801839,2.11919430801839,0
15755,15793,33788,31827,0,,71.4948630701465,71.4948630701465,0
15755,15793,33788,31832,0,,82.5794126839524,82.5794126839524,0
15755,15793,33788,32427,34768,,139.808231349767,0,139.808231349767
15755,15793,33788,32427,0,,30.3383303049355,30.3383303049355,0
15755,15793,33788,32432,0,,74.2171645373067,74.2171645373067,0
15755,15793,33789,31015,31015,,67.7239902022883,0,0
15755,15793,33789,31015,0,,103.667391693644,103.667391693644,0
15755,15793,33789,31016,0,,82.286576996585,82.286576996585,0
15755,15793,33789,31085,0,,109.302938107267,109.302938107267,0
15755,15793,33793,30864,0,,104.061226859662,104.061226859662,0
15755,15793,33793,31064,31064,,449.848802458657,0,0
15755,15793,33793,31064,31077,,203.767191808791,0,0
15755,15793,33793,31064,31078,,317.571513624608,0,0
15755,15793,33793,31064,31080,,226.76065587184,0,0
15755,15793,33793,31064,31083,,91.6526234459839,0,0
15755,15793,33793,31064,31084,,75.6222108544341,0,0
15755,15793,33793,31064,31110,,271.873545170295,0,0
15755,15793,33793,31064,0,,267.640866120182,267.640866120182,0
15755,15793,33793,32264,32264,,93.352504707323,0,0
15755,15793,33793,32264,32277,,115.736272179222,0,0
15755,15793,33793,32264,32310,,112.42502237275,0,0
15755,15793,33793,32264,0,,370.263141969533,370.263141969533,0
15755,15793,33793,33064,33064,,166.923280562902,0,0
15755,15793,33793,33064,33078,,70.4583864848219,0,0
15755,15793,33793,33064,0,,180.865992487342,180.865992487342,0
15755,15793,33794,25472,0,,109.644445378691,109.644445378691,0
15755,15793,33794,30872,0,,318.850876111059,318.850876111059,0
15755,15793,33794,30993,0,,67.635148251594,67.635148251594,0
15755,15793,33794,30994,31072,,83.6855728914999,0,0
15755,15793,33794,30994,0,,33.3106092791573,33.3106092791573,0
15755,15793,33794,30997,31066,,128.91733867858,0,0
15755,15793,33794,30997,0,,140.547722914672,140.547722914672,0
15755,15793,33794,31072,31080,,85.0584103603335,0,0
15755,15793,33794,31072,31110,,90.9844172964389,0,0
15755,15793,33794,31072,0,,106.783894143446,106.783894143446,0
15755,15793,33794,31472,0,,111.66565596187,111.66565596187,0
15755,15793,33794,31872,0,,127.229371842473,127.229371842473,0
15755,15793,33794,33794,0,,235.693604067687,235.693604067687,0
15755,15793,33794,33795,0,,66.3993244778228,66.3993244778228,0
15755,15793,33794,33798,0,,68.2522661287366,68.2522661287366,0
15755,15793,33794,33799,0,,282.319417424028,282.319417424028,0
15755,15793,33794,33864,0,,131.676699229282,131.676699229282,0
15755,15793,33794,33872,0,,133.775159086503,133.775159086503,0
15755,15793,33796,33868,0,,76.6337553143293,76.6337553143293,0
15755,15793,33798,31070,31070,,111.749422585004,0,0
15755,15793,33798,31070,31110,,193.305026326919,0,0
15755,15793,33798,31070,0,,49.3429486177643,49.3429486177643,0
15755,15793,33800,33863,0,,71.8363805678531,71.8363805678531,0
15755,15793,33800,33910,34953,,1094.74666155032,0,1094.74666155032
15755,15793,33800,33910,0,,181.401000194198,181.401000194198,0
15755,15793,33814,31414,34847,,127.265198967316,0,127.265198967316
15755,15793,33814,31414,0,,45.2223989518249,45.2223989518249,0
15755,15793,33814,34050,0,,80.5868310654878,80.5868310654878,0
15755,15793,33815,30615,34934,,84.25931457561,0,84.25931457561
15755,15793,33815,30615,0,,76.294583384204,76.294583384204,0
15755,15793,33815,30616,0,,69.7961100767382,69.7961100767382,0
15755,15793,33815,30656,0,,108.360212228084,108.360212228084,0
15755,15793,33815,30685,34934,,92.5560358498632,0,92.5560358498632
15755,15793,33815,30685,0,,22.9739561853257,22.9739561853257,0
15755,15793,33815,30816,0,,101.95049599283,101.95049599283,0
15755,15793,33815,31015,31015,,463.342323768924,0,0
15755,15793,33815,31015,31016,,278.242122966892,0,0
15755,15793,33815,31015,0,,431.011570191508,431.011570191508,0
15755,15793,33815,31016,34791,,267.437438220317,0,267.437438220317
15755,15793,33815,31016,0,,436.771334976857,436.771334976857,0
15755,15793,33815,31017,0,,88.9940807817067,88.9940807817067,0
15755,15793,33815,31085,0,,126.99810489874,126.99810489874,0
15755,15793,33815,31131,34791,,77.8755389481483,0,77.8755389481483
15755,15793,33815,31131,0,,40.7594457521513,40.7594457521513,0
15755,15793,33815,31415,0,,147.125678388277,147.125678388277,0
15755,15793,33815,32815,0,,88.4735739558842,88.4735739558842,0
15755,15793,33815,32816,34928,,75.3072121835091,0,75.3072121835091
15755,15793,33815,32816,0,,22.2072813534384,22.2072813534384,0
15755,15793,33815,33015,0,,199.0937859786,199.0937859786,0
15755,15793,33815,33016,0,,68.2960020482468,68.2960020482468,0
15755,15793,33815,33415,0,,84.1353763191579,84.1353763191579,0
15755,15793,33815,33416,0,,77.9139050363368,77.9139050363368,0
15755,15793,33815,33883,0,,96.0922902292379,96.0922902292379,0
15755,15793,33815,33910,34953,,113.507801914403,0,113.507801914403
15755,15793,33815,33910,0,,18.8083960612025,18.8083960612025,0
15755,15793,33815,33933,34953,,64.3029045948287,0,64.3029045948287
15755,15793,33815,33933,0,,7.79926880758254,7.79926880758254,0
15755,15793,33815,33935,34953,,112.586860640852,0,112.586860640852
15755,15793,33815,33935,0,,21.8648713408285,21.8648713408285,0
15755,15793,33815,33958,0,,93.1782353084647,93.1782353084647,0
15755,15793,33815,34016,0,,76.2827167933711,76.2827167933711,0
15755,15793,33815,34615,0,,104.969117993612,104.969117993612,0
15755,15793,33815,34616,34957,,68.4172243078913,0,68.4172243078913
15755,15793,33815,34616,0,,60.3775836393668,60.3775836393668,0
15755,15793,33816,33910,34953,,77.090141476184,0,77.090141476184
15755,15793,33816,33910,0,,12.7739405472024,12.7739405472024,0
15755,15793,33816,33914,0,,308.620972926258,308.620972926258,0
15755,15793,33816,33915,0,,216.370095118322,216.370095118322,0
15755,15793,33816,33916,34953,,90.0993794525996,0,90.0993794525996
15755,15793,33816,33916,0,,106.30423979965,106.30423979965,0
15755,15793,33816,33935,0,,64.6097676103315,64.6097676103315,0
15755,15793,33817,31017,0,,98.0799099553895,98.0799099553895,0
15755,15793,33818,30710,34934,,107.597080489782,0,107.597080489782
15755,15793,33818,30710,0,,9.89217036310341,9.89217036310341,0
15755,15793,33818,30818,30910,,105.747845017086,0,0
15755,15793,33818,30818,0,,47.1746211958396,47.1746211958396,0
15755,15793,33818,30885,0,,79.8884430569953,79.8884430569953,0
15755,15793,33818,30910,34841,,705.086568939247,0,705.086568939247
15755,15793,33818,30910,0,,161.642127088906,161.642127088906,0
15755,15793,33818,31022,31022,,127.756032882171,0,0
15755,15793,33818,31022,31023,,99.3092418251111,0,0
15755,15793,33818,31022,0,,377.49381792156,377.49381792156,0
15755,15793,33818,31059,31110,,65.1160855678668,0,0
15755,15793,33818,31059,0,,22.0805328573211,22.0805328573211,0
15755,15793,33818,31077,0,,201.343045279926,201.343045279926,0
15755,15793,33818,31085,31064,,63.5770379956673,0,0
15755,15793,33818,31085,31085,,181.059564293623,0,0
15755,15793,33818,31085,34791,,202.254926620634,0,202.254926620634
15755,15793,33818,31085,0,,435.316163605772,435.316163605772,0
15755,15793,33818,31110,34791,,609.030007486053,0,609.030007486053
15755,15793,33818,31110,0,,38.6760248870891,38.6760248870891,0
15755,15793,33818,31418,0,,128.221845142932,128.221845142932,0
15755,15793,33818,31485,0,,113.616424934981,113.616424934981,0
15755,15793,33818,31510,34847,,67.7545103168791,0,67.7545103168791
15755,15793,33818,31510,0,,6.15116449966016,6.15116449966016,0
15755,15793,33818,32510,34768,,89.65198609384,0,89.65198609384
15755,15793,33818,32510,0,,59.4346658729257,59.4346658729257,0
15755,15793,33818,33018,0,,163.957606929186,163.957606929186,0
15755,15793,33818,33085,0,,90.2717793447699,90.2717793447699,0
15755,15793,33818,33110,34921,,95.6201554183115,0,95.6201554183115
15755,15793,33818,33110,0,,18.4798121441341,18.4798121441341,0
15755,15793,33818,33818,0,,273.477743556273,273.477743556273,0
15755,15793,33818,33822,0,,72.4552052439701,72.4552052439701,0
15755,15793,33818,33877,0,,71.0585482657634,71.0585482657634,0
15755,15793,33818,33878,0,,62.8831186566728,62.8831186566728,0
15755,15793,33818,33910,33910,,100.354825366061,0,0
15755,15793,33818,33910,34953,,2327.76092116717,0,2327.76092116717
15755,15793,33818,33910,0,,285.358302742241,285.358302742241,0
15755,15793,33818,33929,0,,65.2550117157399,65.2550117157399,0
15755,15793,33818,33932,0,,131.333620746821,131.333620746821,0
15755,15793,33818,33933,34953,,76.8547631807625,0,76.8547631807625
15755,15793,33818,33933,0,,9.32167778371351,9.32167778371351,0
15755,15793,33818,33957,0,,71.4081195111427,71.4081195111427,0
15755,15793,33818,33958,0,,105.953034177138,105.953034177138,0
15755,15793,33818,34710,34957,,416.892338544322,0,416.892338544322
15755,15793,33818,34710,0,,68.1944946141842,68.1944946141842,0
15755,15793,33820,31022,0,,234.258771876517,234.258771876517,0
15755,15793,33822,33422,0,,154.617650447758,154.617650447758,0
15755,15793,33822,33764,0,,77.516694128817,77.516694128817,0
15755,15793,33822,33822,0,,139.037398849698,139.037398849698,0
15755,15793,33822,33823,0,,145.365450102892,145.365450102892,0
15755,15793,33822,33910,34953,,154.602518929115,0,154.602518929115
15755,15793,33822,33910,0,,25.6178461659505,25.6178461659505,0
15755,15793,33822,33914,0,,203.554225568359,203.554225568359,0
15755,15793,33822,33915,0,,77.3056353347815,77.3056353347815,0
15755,15793,33822,33916,34953,,90.0382132965014,0,90.0382132965014
15755,15793,33822,33916,0,,106.232072579798,106.232072579798,0
15755,15793,33822,33932,0,,233.948345367129,233.948345367129,0
15755,15793,33822,33933,34953,,228.457699390514,0,228.457699390514
15755,15793,33822,33933,0,,27.7095260305208,27.7095260305208,0
15755,15793,33822,33935,34953,,162.446453834328,0,162.446453834328
15755,15793,33822,33935,0,,31.5478270967315,31.5478270967315,0
15755,15793,33822,33958,0,,91.8459020495496,91.8459020495496,0
15755,15793,33823,30733,34934,,114.219502269694,0,114.219502269694
15755,15793,33823,30733,0,,0.490180042671969,0.490180042671969,0
15755,15793,33823,30932,0,,63.5972352371141,63.5972352371141,0
