L0,L1,L2,L3,L4,L5,value,rest,fd
22905,22976,33815,33015,33416,,99.61837648475,0,0
22905,22976,33815,33015,33764,,56.8767096582303,0,0
22905,22976,33815,33015,33768,,39.6953621080354,0,0
22905,22976,33815,33015,33811,,53.2423997768758,0,0
22905,22976,33815,33015,33815,,1334.57476962398,0,0
22905,22976,33815,33015,33816,,192.248019951428,0,0
22905,22976,33815,33015,33817,,67.865065602033,0,0
22905,22976,33815,33015,33822,,36.9245289551313,0,0
22905,22976,33815,33015,33883,,100.430742400089,0,0
22905,22976,33815,33015,33885,,176.964208191209,0,0
22905,22976,33815,33015,33910,,182.395296086842,0,0
22905,22976,33815,33015,33914,,167.247084089697,0,0
22905,22976,33815,33015,33915,,144.330613360869,0,0
22905,22976,33815,33015,33916,,214.998109757876,0,0
22905,22976,33815,33015,33928,,36.5742325955887,0,0
22905,22976,33815,33015,33932,,70.1093563860303,0,0
22905,22976,33815,33015,33933,,67.9254895727973,0,0
22905,22976,33815,33015,33935,,163.153729139584,0,0
22905,22976,33815,33015,33958,,156.081321064745,0,0
22905,22976,33815,33015,34015,,129.374802654066,0,0
22905,22976,33815,33015,34016,,207.176823608302,0,0
22905,22976,33815,33015,34415,,98.2966621201632,0,0
22905,22976,33815,33015,34416,,118.508915516476,0,0
22905,22976,33815,33015,34615,,313.644577577893,0,0
22905,22976,33815,33015,34616,,384.835024862221,0,0
22905,22976,33815,33015,34710,,42.9815250079359,0,0
22905,22976,33815,33015,34733,,36.8070320136958,0,0
22905,22976,33815,33015,34735,,34.253562715041,0,0
22905,22976,33815,33015,34768,,99.5870766076438,0,99.5870766076438
22905,22976,33815,33015,34777,,40.0584027134332,0,40.0584027134332
22905,22976,33815,33015,34785,,282.813097484793,0,282.813097484793
22905,22976,33815,33015,34800,,35.5732056536737,0,35.5732056536737
22905,22976,33815,33015,34810,,163.942051571798,0,163.942051571798
22905,22976,33815,33015,34816,,429.063240266075,0,429.063240266075
22905,22976,33815,33015,34831,,264.991284937383,0,264.991284937383
22905,22976,33815,33015,34837,,108.836479136093,0,108.836479136093
22905,22976,33815,33015,34841,,290.446550101098,0,290.446550101098
22905,22976,33815,33015,34847,,119.610432594443,0,119.610432594443
22905,22976,33815,33015,34872,,93.525171531763,0,93.525171531763
22905,22976,33815,33015,34881,,44.8705651094461,0,44.8705651094461
22905,22976,33815,33015,34889,,45.5959156659442,0,45.5959156659442
22905,22976,33815,33015,34899,,245.684547161401,0,245.684547161401
22905,22976,33815,33015,34913,,113.412115598272,0,113.412115598272
22905,22976,33815,33015,34917,,50.8878216641535,0,50.8878216641535
22905,22976,33815,33015,34921,,774.115949905817,0,774.115949905817
22905,22976,33815,33015,34928,,73.5547148088679,0,73.5547148088679
22905,22976,33815,33015,34932,,417.038515274352,0,417.038515274352
22905,22976,33815,33015,34934,,1337.43962298851,0,1337.43962298851
22905,22976,33815,33015,34946,,49.9103308139047,0,49.9103308139047
22905,22976,33815,33015,34953,,1701.29260319992,0,1701.29260319992
22905,22976,33815,33015,34954,,395.669432809599,0,395.669432809599
22905,22976,33815,33015,34955,,55.1392204694002,0,55.1392204694002
22905,22976,33815,33015,34956,,328.265842105439,0,328.265842105439
22905,22976,33815,33015,34957,,556.595060897238,0,556.595060897238
22905,22976,33815,33015,0,,2947.17559541385,2947.17559541385,0
22905,22976,33815,33016,33016,,275.959240370969,0,0
22905,22976,33815,33016,33850,,206.358833743091,0,0
22905,22976,33815,33016,33914,,62.7627922553671,0,0
22905,22976,33815,33016,33915,,44.6153008005204,0,0
22905,22976,33815,33016,33916,,42.7169457963896,0,0
22905,22976,33815,33016,34616,,46.007315328629,0,0
22905,22976,33815,33016,34733,,40.6558128629965,0,0
22905,22976,33815,33016,34768,,142.508321542061,0,142.508321542061
22905,22976,33815,33016,34777,,35.7495943663371,0,35.7495943663371
22905,22976,33815,33016,34785,,65.843911976935,0,65.843911976935
22905,22976,33815,33016,34810,,92.0049545568012,0,92.0049545568012
22905,22976,33815,33016,34816,,76.7106708577498,0,76.7106708577498
22905,22976,33815,33016,34837,,75.2549779974147,0,75.2549779974147
22905,22976,33815,33016,34847,,213.958315926512,0,213.958315926512
22905,22976,33815,33016,34881,,67.4259902584571,0,67.4259902584571
22905,22976,33815,33016,34899,,137.599315781286,0,137.599315781286
22905,22976,33815,33016,34921,,2342.61239709511,0,2342.61239709511
22905,22976,33815,33016,34932,,146.287571726645,0,146.287571726645
22905,22976,33815,33016,34934,,1139.43429072719,0,1139.43429072719
22905,22976,33815,33016,34953,,1623.72525837445,0,1623.72525837445
22905,22976,33815,33016,34954,,566.893532649146,0,566.893532649146
22905,22976,33815,33016,34956,,55.7997191987903,0,55.7997191987903
22905,22976,33815,33016,34957,,1147.26265018021,0,1147.26265018021
22905,22976,33815,33016,0,,530.223545524429,530.223545524429,0
22905,22976,33815,33017,33850,,129.236960179207,0,0
22905,22976,33815,33017,34921,,123.180335003134,0,123.180335003134
22905,22976,33815,33017,34934,,84.5562159527135,0,84.5562159527135
22905,22976,33815,33017,34954,,41.5231182206963,0,41.5231182206963
22905,22976,33815,33017,34957,,35.8121583017879,0,35.8121583017879
22905,22976,33815,33017,0,,192.720752070694,192.720752070694,0
22905,22976,33815,33022,33022,,77.7028390477976,0,0
22905,22976,33815,33022,33023,,47.3897276693249,0,0
22905,22976,33815,33022,34921,,34.6003944882649,0,34.6003944882649
22905,22976,33815,33022,0,,230.416161615313,230.416161615313,0
22905,22976,33815,33023,0,,55.1657857731378,55.1657857731378,0
22905,22976,33815,33046,33056,,55.8610060234752,0,0
22905,22976,33815,33046,0,,156.675791909309,156.675791909309,0
22905,22976,33815,33050,33050,,50.7600025745379,0,0
22905,22976,33815,33050,0,,108.725302611763,108.725302611763,0
22905,22976,33815,33056,30683,,33.9575704419827,0,0
22905,22976,33815,33056,33056,,158.980555556486,0,0
22905,22976,33815,33056,33078,,137.671349569678,0,0
22905,22976,33815,33056,33080,,54.6767853554306,0,0
22905,22976,33815,33056,33081,,84.8971426085396,0,0
22905,22976,33815,33056,33082,,44.2241488791302,0,0
22905,22976,33815,33056,33085,,80.2530982506077,0,0
22905,22976,33815,33056,33110,,48.5980493401295,0,0
22905,22976,33815,33056,33910,,38.5015066884758,0,0
22905,22976,33815,33056,34921,,82.2491924588948,0,82.2491924588948
22905,22976,33815,33056,34934,,46.8902424241809,0,46.8902424241809
22905,22976,33815,33056,0,,1215.02043031979,1215.02043031979,0
22905,22976,33815,33057,0,,91.5684309108445,91.5684309108445,0
22905,22976,33815,33063,33110,,35.2961175915275,0,0
22905,22976,33815,33063,0,,20.8859700367896,20.8859700367896,0
22905,22976,33815,33077,0,,110.930093790169,110.930093790169,0
22905,22976,33815,33078,0,,121.585003008491,121.585003008491,0
22905,22976,33815,33080,0,,61.8902579554746,61.8902579554746,0
22905,22976,33815,33081,33081,,234.053366896986,0,0
22905,22976,33815,33081,34934,,36.4014978861006,0,36.4014978861006
22905,22976,33815,33081,34953,,101.953493623254,0,101.953493623254
22905,22976,33815,33081,0,,390.939451141801,390.939451141801,0
22905,22976,33815,33083,34921,,51.3285270035877,0,51.3285270035877
22905,22976,33815,33083,0,,74.5190049634064,74.5190049634064,0
22905,22976,33815,33084,0,,109.143147870511,109.143147870511,0
22905,22976,33815,33085,33085,,98.9576972829769,0,0
22905,22976,33815,33085,33135,,100.932042587541,0,0
22905,22976,33815,33085,33850,,75.8192456390582,0,0
22905,22976,33815,33085,33910,,40.0607209621837,0,0
22905,22976,33815,33085,33916,,35.7953154595932,0,0
22905,22976,33815,33085,34768,,51.5670691485258,0,51.5670691485258
22905,22976,33815,33085,34785,,64.9296767770868,0,64.9296767770868
22905,22976,33815,33085,34810,,56.3789581180971,0,56.3789581180971
22905,22976,33815,33085,34816,,75.8325772846818,0,75.8325772846818
22905,22976,33815,33085,34841,,88.5829768988656,0,88.5829768988656
22905,22976,33815,33085,34921,,569.487352109672,0,569.487352109672
22905,22976,33815,33085,34932,,89.5405561254463,0,89.5405561254463
22905,22976,33815,33085,34934,,695.30097261987,0,695.30097261987
22905,22976,33815,33085,34953,,204.63326769521,0,204.63326769521
22905,22976,33815,33085,34954,,68.8988708766626,0,68.8988708766626
22905,22976,33815,33085,34956,,35.6108121297942,0,35.6108121297942
22905,22976,33815,33085,34957,,127.534145857187,0,127.534145857187
22905,22976,33815,33085,0,,623.115575872617,623.115575872617,0
22905,22976,33815,33110,34921,,74.4482762139182,0,74.4482762139182
22905,22976,33815,33110,0,,14.3880769997613,14.3880769997613,0
22905,22976,33815,33116,34921,,41.3231853989524,0,41.3231853989524
22905,22976,33815,33116,0,,19.4971722714927,19.4971722714927,0
22905,22976,33815,33132,0,,94.5155834054064,94.5155834054064,0
22905,22976,33815,33179,0,,116.896223349358,116.896223349358,0
22905,22976,33815,33215,34881,,128.080374219961,0,128.080374219961
22905,22976,33815,33215,0,,113.302290210099,113.302290210099,0
22905,22976,33815,33216,34881,,58.5207908060417,0,58.5207908060417
22905,22976,33815,33216,34917,,45.2017063621961,0,45.2017063621961
22905,22976,33815,33216,0,,33.095897181828,33.095897181828,0
22905,22976,33815,33284,0,,41.0088590590669,41.0088590590669,0
22905,22976,33815,33310,34881,,119.111569921101,0,119.111569921101
22905,22976,33815,33310,0,,41.2169242923708,41.2169242923708,0
22905,22976,33815,33335,34881,,399.671500891188,0,399.671500891188
22905,22976,33815,33335,0,,1.37768719488553,1.37768719488553,0
22905,22976,33815,33356,34881,,162.749374670294,0,162.749374670294
22905,22976,33815,33356,0,,0.281837019547353,0.281837019547353,0
22905,22976,33815,33357,34881,,494.034324643164,0,494.034324643164
22905,22976,33815,33357,0,,12.4836235509377,12.4836235509377,0
22905,22976,33815,33364,34832,,40.588101733442,0,40.588101733442
22905,22976,33815,33364,0,,26.2808594450203,26.2808594450203,0
22905,22976,33815,33415,30615,,63.8975894338013,0,0
22905,22976,33815,33415,30656,,43.1254328915068,0,0
22905,22976,33815,33415,30685,,45.9788774496418,0,0
22905,22976,33815,33415,30815,,47.9337317637976,0,0
22905,22976,33815,33415,30816,,78.5593898986303,0,0
22905,22976,33815,33415,31015,,156.44623407678,0,0
22905,22976,33815,33415,31016,,93.9546177712699,0,0
22905,22976,33815,33415,31415,,95.8478852405204,0,0
22905,22976,33815,33415,31616,,70.9923019863126,0,0
22905,22976,33815,33415,32815,,68.3737738829037,0,0
22905,22976,33815,33415,32816,,75.3607391822639,0,0
22905,22976,33815,33415,33364,,68.4824134044618,0,0
22905,22976,33815,33415,33415,,2912.92884739048,0,0
22905,22976,33815,33415,33416,,3245.79370963414,0,0
22905,22976,33815,33415,33417,,177.786039005677,0,0
22905,22976,33815,33415,33418,,51.6491547860211,0,0
22905,22976,33815,33415,33456,,63.1762387193079,0,0
22905,22976,33815,33415,33477,,39.2899613321483,0,0
22905,22976,33815,33415,33480,,34.81604017875,0,0
22905,22976,33815,33415,33481,,39.9530605304427,0,0
22905,22976,33815,33415,33483,,82.2109589264606,0,0
22905,22976,33815,33415,33533,,45.0273081666907,0,0
22905,22976,33815,33415,33815,,129.973238266926,0,0
22905,22976,33815,33415,34615,,70.3357552352868,0,0
22905,22976,33815,33415,34616,,86.3004306460731,0,0
22905,22976,33815,33415,34816,,63.1704760290008,0,63.1704760290008
22905,22976,33815,33415,34832,,920.008365921039,0,920.008365921039
22905,22976,33815,33415,34841,,51.8547330992303,0,51.8547330992303
22905,22976,33815,33415,34847,,51.7516869679817,0,51.7516869679817
22905,22976,33815,33415,34928,,83.487568778743,0,83.487568778743
22905,22976,33815,33415,34932,,34.7527040684858,0,34.7527040684858
22905,22976,33815,33415,34934,,314.224514688151,0,314.224514688151
22905,22976,33815,33415,34953,,165.687613695844,0,165.687613695844
22905,22976,33815,33415,34954,,47.6065593224709,0,47.6065593224709
22905,22976,33815,33415,34957,,124.818143743734,0,124.818143743734
22905,22976,33815,33415,0,,1561.48526485502,1561.48526485502,0
22905,22976,33815,33416,33416,,226.939738378003,0,0
22905,22976,33815,33416,33549,,79.0506303153118,0,0
22905,22976,33815,33416,34768,,64.4827709815802,0,64.4827709815802
22905,22976,33815,33416,34785,,115.51428071914,0,115.51428071914
22905,22976,33815,33416,34791,,68.2514869129757,0,68.2514869129757
22905,22976,33815,33416,34810,,84.8325189868785,0,84.8325189868785
22905,22976,33815,33416,34816,,287.004349946215,0,287.004349946215
22905,22976,33815,33416,34832,,5173.28375494886,0,5173.28375494886
22905,22976,33815,33416,34837,,47.3261277319178,0,47.3261277319178
22905,22976,33815,33416,34841,,327.85007751288,0,327.85007751288
22905,22976,33815,33416,34847,,240.256387117752,0,240.256387117752
22905,22976,33815,33416,34899,,59.151800637671,0,59.151800637671
22905,22976,33815,33416,34913,,50.9875590945582,0,50.9875590945582
22905,22976,33815,33416,34932,,146.057189283793,0,146.057189283793
22905,22976,33815,33416,34934,,2332.51662700798,0,2332.51662700798
22905,22976,33815,33416,34953,,221.370247831486,0,221.370247831486
22905,22976,33815,33416,34954,,54.6614606607923,0,54.6614606607923
22905,22976,33815,33416,34957,,195.113649664566,0,195.113649664566
22905,22976,33815,33416,0,,696.280660131713,696.280660131713,0
22905,22976,33815,33417,33417,,34.526505137661,0,0
22905,22976,33815,33417,34832,,185.856311672864,0,185.856311672864
22905,22976,33815,33417,34934,,71.0483617643021,0,71.0483617643021
22905,22976,33815,33417,0,,261.823229962382,261.823229962382,0
22905,22976,33815,33418,33510,,52.8720691996425,0,0
22905,22976,33815,33418,34832,,47.6806601178895,0,47.6806601178895
22905,22976,33815,33418,0,,55.7037459457426,55.7037459457426,0
22905,22976,33815,33422,0,,93.2269050146521,93.2269050146521,0
22905,22976,33815,33456,34832,,73.3091958123402,0,73.3091958123402
22905,22976,33815,33456,0,,119.422871798278,119.422871798278,0
22905,22976,33815,33477,33510,,42.6727711272998,0,0
22905,22976,33815,33477,0,,35.0181918001558,35.0181918001558,0
22905,22976,33815,33478,0,,71.6468971258606,71.6468971258606,0
22905,22976,33815,33480,34832,,41.2536674732157,0,41.2536674732157
22905,22976,33815,33480,0,,58.5823479673346,58.5823479673346,0
22905,22976,33815,33481,34832,,55.1993809757738,0,55.1993809757738
22905,22976,33815,33481,0,,58.6074588645931,58.6074588645931,0
22905,22976,33815,33483,33483,,38.5718969307241,0,0
22905,22976,33815,33483,34832,,114.151819700915,0,114.151819700915
22905,22976,33815,33483,0,,80.7222069421541,80.7222069421541,0
22905,22976,33815,33485,0,,57.8355734480994,57.8355734480994,0
22905,22976,33815,33510,34832,,51.4499657493839,0,51.4499657493839
22905,22976,33815,33510,0,,1.76175913540432,1.76175913540432,0
22905,22976,33815,33533,34832,,44.8802210802463,0,44.8802210802463
22905,22976,33815,33533,0,,0.671711164935269,0.671711164935269,0
22905,22976,33815,33764,30611,,37.2201055346368,0,0
22905,22976,33815,33764,30811,,61.3174732361747,0,0
22905,22976,33815,33764,30964,,120.217598364857,0,0
22905,22976,33815,33764,31011,,221.996300543902,0,0
22905,22976,33815,33764,31116,,159.56232931123,0,0
22905,22976,33815,33764,31411,,40.0185870139075,0,0
22905,22976,33815,33764,31811,,76.7213408630984,0,0
22905,22976,33815,33764,33764,,121.347250983369,0,0
22905,22976,33815,33764,34650,,42.7599603136882,0,0
22905,22976,33815,33764,34791,,91.159530697802,0,91.159530697802
22905,22976,33815,33764,34816,,39.6006129471064,0,39.6006129471064
22905,22976,33815,33764,34831,,66.9045594778889,0,66.9045594778889
22905,22976,33815,33764,34841,,79.4136343815986,0,79.4136343815986
22905,22976,33815,33764,34899,,66.9092074453955,0,66.9092074453955
22905,22976,33815,33764,34921,,61.7137114195442,0,61.7137114195442
22905,22976,33815,33764,34934,,80.820521296205,0,80.820521296205
22905,22976,33815,33764,34953,,861.529446524806,0,861.529446524806
22905,22976,33815,33764,0,,751.772365790241,751.772365790241,0
22905,22976,33815,33768,31050,,60.0172373392093,0,0
22905,22976,33815,33768,34953,,98.8729483486992,0,98.8729483486992
22905,22976,33815,33768,0,,415.445892648653,415.445892648653,0
22905,22976,33815,33779,31013,,58.9396687136949,0,0
22905,22976,33815,33779,34953,,211.634331083161,0,211.634331083161
22905,22976,33815,33779,0,,103.978920936337,103.978920936337,0
22905,22976,33815,33789,0,,47.0944099041977,47.0944099041977,0
22905,22976,33815,33801,33910,,72.3327292118286,0,0
22905,22976,33815,33801,0,,66.2309248731769,66.2309248731769,0
22905,22976,33815,33812,34953,,155.102641413096,0,155.102641413096
22905,22976,33815,33812,0,,171.755223567417,171.755223567417,0
22905,22976,33815,33814,34953,,191.247025494537,0,191.247025494537
22905,22976,33815,33814,0,,73.9627329789825,73.9627329789825,0
22905,22976,33815,33822,34953,,149.128143189969,0,149.128143189969
22905,22976,33815,33822,0,,512.922250289487,512.922250289487,0
22905,22976,33815,33823,34953,,233.315779257882,0,233.315779257882
22905,22976,33815,33823,0,,370.642786952005,370.642786952005,0
22905,22976,33815,33856,0,,86.7288123714873,86.7288123714873,0
22905,22976,33815,33857,33910,,39.3720281801825,0,0
22905,22976,33815,33857,0,,145.682325457766,145.682325457766,0
22905,22976,33815,33861,33910,,36.4966494527422,0,0
22905,22976,33815,33861,0,,26.0503146389279,26.0503146389279,0
22905,22976,33815,33863,33910,,134.24302289593,0,0
22905,22976,33815,33863,34953,,53.7322008194052,0,53.7322008194052
22905,22976,33815,33863,0,,178.390069194021,178.390069194021,0
22905,22976,33815,33877,33910,,124.567627002135,0,0
22905,22976,33815,33877,34953,,181.566775176569,0,181.566775176569
22905,22976,33815,33877,0,,534.553070171534,534.553070171534,0
22905,22976,33815,33878,34768,,51.0607073605769,0,51.0607073605769
22905,22976,33815,33878,34791,,109.402031014589,0,109.402031014589
22905,22976,33815,33878,34832,,52.0403090575089,0,52.0403090575089
22905,22976,33815,33878,34841,,61.2901122402883,0,61.2901122402883
22905,22976,33815,33878,34934,,89.2963941083816,0,89.2963941083816
22905,22976,33815,33878,34953,,969.739490969192,0,969.739490969192
22905,22976,33815,33878,34957,,64.4956407912289,0,64.4956407912289
22905,22976,33815,33878,0,,695.085951964385,695.085951964385,0
22905,22976,33815,33880,33910,,55.0748328511196,0,0
22905,22976,33815,33880,34791,,53.4874286840189,0,53.4874286840189
22905,22976,33815,33880,34953,,206.723874548744,0,206.723874548744
22905,22976,33815,33880,0,,508.456105127309,508.456105127309,0
22905,22976,33815,33883,30883,,245.060323549808,0,0
22905,22976,33815,33883,31083,,64.6343787662959,0,0
22905,22976,33815,33883,31683,,67.6248353637551,0,0
22905,22976,33815,33883,31883,,52.7063755913244,0,0
22905,22976,33815,33883,32083,,34.0460332335508,0,0
22905,22976,33815,33883,32164,,50.4571210211671,0,0
22905,22976,33815,33883,32483,,74.8137698361885,0,0
22905,22976,33815,33883,33483,,287.761034758102,0,0
22905,22976,33815,33883,33557,,51.1004740069201,0,0
22905,22976,33815,33883,33558,,63.4540255329966,0,0
22905,22976,33815,33883,34083,,261.039444407737,0,0
22905,22976,33815,33883,34683,,325.456242258844,0,0
22905,22976,33815,33883,34712,,47.4916946799599,0,0
22905,22976,33815,33883,34718,,34.6465573270252,0,0
22905,22976,33815,33883,34768,,1068.23492963642,0,1068.23492963642
22905,22976,33815,33883,34777,,60.5459738875328,0,60.5459738875328
22905,22976,33815,33883,34791,,116.283421744091,0,116.283421744091
22905,22976,33815,33883,34816,,38.9552091239034,0,38.9552091239034
22905,22976,33815,33883,34831,,79.4362514792061,0,79.4362514792061
22905,22976,33815,33883,34832,,320.691132589576,0,320.691132589576
22905,22976,33815,33883,34841,,194.470836820507,0,194.470836820507
22905,22976,33815,33883,34865,,58.4128430536847,0,58.4128430536847
22905,22976,33815,33883,34899,,86.3845556800611,0,86.3845556800611
22905,22976,33815,33883,34912,,61.7627866351852,0,61.7627866351852
22905,22976,33815,33883,34932,,50.4495298079773,0,50.4495298079773
22905,22976,33815,33883,34934,,123.106304359619,0,123.106304359619
22905,22976,33815,33883,34953,,6786.30287491285,0,6786.30287491285
22905,22976,33815,33883,34954,,293.225511454464,0,293.225511454464
22905,22976,33815,33883,34956,,102.096400362803,0,102.096400362803
22905,22976,33815,33883,34957,,660.848980901456,0,660.848980901456
22905,22976,33815,33883,0,,1152.44369423033,1152.44369423033,0
22905,22976,33815,33884,33933,,40.8016389686094,0,0
22905,22976,33815,33884,34953,,167.544374386739,0,167.544374386739
22905,22976,33815,33884,0,,246.400378003808,246.400378003808,0
22905,22976,33815,33909,34953,,52.6336061338096,0,52.6336061338096
22905,22976,33815,33909,0,,6.6383838710847,6.6383838710847,0
22905,22976,33815,33910,33910,,657.651688483845,0,0
22905,22976,33815,33910,33928,,348.103348633635,0,0
22905,22976,33815,33910,33933,,318.225123383168,0,0
22905,22976,33815,33910,33934,,64.4110213865873,0,0
22905,22976,33815,33910,33935,,47.472892507297,0,0
22905,22976,33815,33910,34791,,43.1646466231771,0,43.1646466231771
22905,22976,33815,33910,34816,,34.9302804316094,0,34.9302804316094
22905,22976,33815,33910,34899,,50.9248738546121,0,50.9248738546121
22905,22976,33815,33910,34953,,15254.4324062968,0,15254.4324062968
22905,22976,33815,33910,34956,,39.746243978242,0,39.746243978242
22905,22976,33815,33910,0,,923.049930436661,923.049930436661,0
22905,22976,33815,33912,33883,,44.0047846807982,0,0
22905,22976,33815,33912,33910,,35.447016962464,0,0
22905,22976,33815,33912,33918,,96.9949959970555,0,0
22905,22976,33815,33912,33933,,33.8865500511901,0,0
22905,22976,33815,33912,34953,,154.743367844559,0,154.743367844559
22905,22976,33815,33912,0,,349.841860740684,349.841860740684,0
22905,22976,33815,33914,33764,,86.2565537810047,0,0
22905,22976,33815,33914,33813,,70.4611630701773,0,0
22905,22976,33815,33914,33823,,45.5408735602404,0,0
22905,22976,33815,33914,33856,,129.724949148664,0,0
22905,22976,33815,33914,33877,,49.8024474466535,0,0
22905,22976,33815,33914,33878,,139.545167301373,0,0
22905,22976,33815,33914,33880,,81.1053058511453,0,0
22905,22976,33815,33914,33883,,110.608437976089,0,0
22905,22976,33815,33914,33889,,39.635689725715,0,0
22905,22976,33815,33914,33910,,1003.19469800703,0,0
22905,22976,33815,33914,33912,,131.12865774495,0,0
22905,22976,33815,33914,33914,,944.509293296282,0,0
22905,22976,33815,33914,33915,,165.376062686144,0,0
22905,22976,33815,33914,33916,,69.9391968767652,0,0
22905,22976,33815,33914,33918,,174.425931809765,0,0
22905,22976,33815,33914,33920,,195.167440880618,0,0
22905,22976,33815,33914,33922,,47.4405810584451,0,0
22905,22976,33815,33914,33923,,99.9951177206086,0,0
22905,22976,33815,33914,33924,,96.5666509198445,0,0
22905,22976,33815,33914,33925,,65.6439935848548,0,0
22905,22976,33815,33914,33926,,38.5854431229133,0,0
22905,22976,33815,33914,33928,,115.462851115071,0,0
22905,22976,33815,33914,33929,,73.4500275010122,0,0
22905,22976,33815,33914,33930,,121.047882733962,0,0
22905,22976,33815,33914,33931,,87.8089274982087,0,0
22905,22976,33815,33914,33932,,229.040330329979,0,0
22905,22976,33815,33914,33933,,277.037930443814,0,0
22905,22976,33815,33914,33934,,117.614049328907,0,0
22905,22976,33815,33914,33935,,560.385167500577,0,0
22905,22976,33815,33914,33957,,62.9664933388358,0,0
22905,22976,33815,33914,33958,,100.001346536312,0,0
22905,22976,33815,33914,34953,,1598.23768185341,0,1598.23768185341
22905,22976,33815,33914,0,,897.240367571588,897.240367571588,0
22905,22976,33815,33915,33764,,50.7805990054078,0,0
22905,22976,33815,33915,33813,,48.8232086879856,0,0
22905,22976,33815,33915,33856,,64.1852482971967,0,0
22905,22976,33815,33915,33878,,61.0248618884904,0,0
22905,22976,33815,33915,33880,,37.3438875133624,0,0
22905,22976,33815,33915,33883,,49.053640064236,0,0
22905,22976,33815,33915,33910,,572.383828203471,0,0
22905,22976,33815,33915,33914,,115.116995735638,0,0
22905,22976,33815,33915,33915,,82.6653469778164,0,0
22905,22976,33815,33915,33916,,73.6186307487877,0,0
22905,22976,33815,33915,33918,,96.2467853828075,0,0
22905,22976,33815,33915,33920,,97.4909946802163,0,0
22905,22976,33815,33915,33923,,49.4016958901386,0,0
22905,22976,33815,33915,33924,,58.207698451977,0,0
22905,22976,33815,33915,33928,,49.2155564246326,0,0
22905,22976,33815,33915,33930,,40.8844383463236,0,0
22905,22976,33815,33915,33931,,36.2453898213803,0,0
22905,22976,33815,33915,33932,,93.1860491473217,0,0
22905,22976,33815,33915,33933,,159.302534171636,0,0
22905,22976,33815,33915,33934,,90.4332575560568,0,0
22905,22976,33815,33915,33935,,299.041672415648,0,0
22905,22976,33815,33915,33957,,44.5675352390236,0,0
22905,22976,33815,33915,33958,,54.2170356940184,0,0
22905,22976,33815,33915,34953,,901.153374031536,0,901.153374031536
22905,22976,33815,33915,0,,637.09012388226,637.09012388226,0
22905,22976,33815,33916,33910,,74.025289691504,0,0
22905,22976,33815,33916,33912,,35.6689205701526,0,0
22905,22976,33815,33916,33914,,132.625541809264,0,0
22905,22976,33815,33916,33915,,54.4157393090161,0,0
22905,22976,33815,33916,33916,,86.9911631497374,0,0
22905,22976,33815,33916,33918,,60.5736856613248,0,0
22905,22976,33815,33916,33922,,56.8303118525541,0,0
22905,22976,33815,33916,33923,,119.97459876909,0,0
22905,22976,33815,33916,33925,,65.1891623696697,0,0
22905,22976,33815,33916,33927,,45.9145156532983,0,0
22905,22976,33815,33916,33928,,54.5640858074877,0,0
22905,22976,33815,33916,33930,,76.4210055887597,0,0
22905,22976,33815,33916,33932,,202.020128992203,0,0
22905,22976,33815,33916,33933,,187.344372392683,0,0
22905,22976,33815,33916,33934,,84.1461920225136,0,0
22905,22976,33815,33916,33935,,123.639997547214,0,0
22905,22976,33815,33916,33957,,58.8807240954225,0,0
22905,22976,33815,33916,33958,,193.044142980619,0,0
22905,22976,33815,33916,34777,,34.0559840906738,0,34.0559840906738
22905,22976,33815,33916,34785,,42.5312887247993,0,42.5312887247993
22905,22976,33815,33916,34841,,42.7240787196762,0,42.7240787196762
22905,22976,33815,33916,34953,,2601.01842308781,0,2601.01842308781
22905,22976,33815,33916,0,,1237.24471418691,1237.24471418691,0
22905,22976,33815,33918,33910,,89.6757509552816,0,0
22905,22976,33815,33918,33914,,106.145472523692,0,0
22905,22976,33815,33918,33918,,57.551558029504,0,0
22905,22976,33815,33918,33923,,92.7959322114385,0,0
22905,22976,33815,33918,33933,,57.3073895457358,0,0
22905,22976,33815,33918,34953,,214.037874971689,0,214.037874971689
22905,22976,33815,33918,0,,766.063917503199,766.063917503199,0
22905,22976,33815,33919,0,,307.521922236107,307.521922236107,0
22905,22976,33815,33920,26120,,48.3675927601056,0,0
22905,22976,33815,33920,26320,,80.5178377859687,0,0
22905,22976,33815,33920,27120,,85.6933707849759,0,0
22905,22976,33815,33920,30733,,122.847510096313,0,0
22905,22976,33815,33920,30920,,130.78722685652,0,0
22905,22976,33815,33920,31110,,46.861783135409,0,0
22905,22976,33815,33920,31120,,71.0629182901224,0,0
22905,22976,33815,33920,31520,,124.436674104668,0,0
22905,22976,33815,33920,33920,,457.954862755636,0,0
22905,22976,33815,33920,34934,,47.5583110165279,0,47.5583110165279
22905,22976,33815,33920,0,,884.226062453764,884.226062453764,0
22905,22976,33815,33923,33914,,81.4536831475331,0,0
22905,22976,33815,33923,33918,,66.4209161180931,0,0
22905,22976,33815,33923,33922,,56.7459758073833,0,0
22905,22976,33815,33923,33923,,121.306529754137,0,0
22905,22976,33815,33923,34953,,131.992576707592,0,131.992576707592
22905,22976,33815,33923,0,,529.014907638483,529.014907638483,0
22905,22976,33815,33924,33924,,72.6547034817712,0,0
22905,22976,33815,33924,33932,,39.9633236297334,0,0
22905,22976,33815,33924,33933,,49.4609111036258,0,0
22905,22976,33815,33924,34953,,199.446896630779,0,199.446896630779
22905,22976,33815,33924,0,,328.414338378443,328.414338378443,0
